timestamp,dpid,port_no,utilization,link_label
1779293942.0,19,2,0.000000,s19_p2
1779293942.0,19,3,0.000000,s19_p3
1779293943.0,19,1,0.000000,s19_p1
1779293943.0,19,4,0.000000,s19_p4
1779293943.0,19,2,0.000000,s19_p2
1779293943.0,19,3,0.000000,s19_p3
1779293943.0,1,4,0.808511,s1_p4
1779293943.0,1,1,0.386154,s1_p1
1779293943.0,1,2,0.000000,s1_p2
1779293943.0,1,3,0.000000,s1_p3
1779293943.0,6,1,0.253425,s6_p1
1779293943.0,6,4,0.000000,s6_p4
1779293943.0,6,2,0.000000,s6_p2
1779293943.0,6,3,0.000000,s6_p3
1779293943.0,14,1,0.495114,s14_p1
1779293943.0,14,4,0.000000,s14_p4
1779293943.0,14,2,0.000000,s14_p2
1779293943.0,14,3,0.000000,s14_p3
1779293943.0,8,4,0.120670,s8_p4
1779293943.0,8,1,0.000000,s8_p1
1779293943.0,8,2,0.000000,s8_p2
1779293943.0,8,3,0.325810,s8_p3
1779293943.0,3,4,0.494723,s3_p4
1779293943.0,3,1,0.000000,s3_p1
1779293943.0,3,2,0.000000,s3_p2
1779293943.0,3,3,0.205129,s3_p3
1779293943.0,15,4,0.000000,s15_p4
1779293943.0,15,1,0.000000,s15_p1
1779293943.0,15,2,0.000000,s15_p2
1779293943.0,15,3,0.760111,s15_p3
1779293943.0,10,1,0.000000,s10_p1
1779293943.0,10,4,0.808252,s10_p4
1779293943.0,10,2,0.000000,s10_p2
1779293943.0,10,3,0.000000,s10_p3
1779293943.0,13,4,0.000000,s13_p4
1779293943.0,13,1,0.000000,s13_p1
1779293943.0,13,2,0.000000,s13_p2
1779293943.0,13,3,0.325661,s13_p3
1779293943.0,20,1,0.000000,s20_p1
1779293943.0,20,4,0.807794,s20_p4
1779293943.0,20,2,0.120566,s20_p2
1779293943.0,20,3,0.494322,s20_p3
1779293943.0,7,1,0.000000,s7_p1
1779293943.0,7,4,0.000000,s7_p4
1779293943.0,7,2,0.807766,s7_p2
1779293943.0,7,3,0.434024,s7_p3
1779293943.0,18,4,0.000000,s18_p4
1779293943.0,18,1,0.000000,s18_p1
1779293943.0,18,2,0.000000,s18_p2
1779293943.0,18,3,0.000000,s18_p3
1779293943.0,4,4,0.000000,s4_p4
1779293943.0,4,1,0.120566,s4_p1
1779293943.0,4,2,0.204962,s4_p2
1779293943.0,4,3,0.000000,s4_p3
1779293943.0,5,4,0.000000,s5_p4
1779293943.0,5,1,0.000000,s5_p1
1779293943.0,5,2,0.494273,s5_p2
1779293943.0,5,3,0.325497,s5_p3
1779293943.0,12,4,0.494692,s12_p4
1779293943.0,12,1,0.000000,s12_p1
1779293943.0,12,2,0.120657,s12_p2
1779293943.0,12,3,0.000000,s12_p3
1779293943.0,9,1,0.386023,s9_p1
1779293943.0,9,4,0.000000,s9_p4
1779293943.0,9,2,0.615225,s9_p2
1779293943.0,9,3,0.000000,s9_p3
1779293943.0,16,1,0.820243,s16_p1
1779293943.0,16,4,0.120624,s16_p4
1779293943.0,16,2,0.000000,s16_p2
1779293943.0,16,3,0.000000,s16_p3
1779293943.0,17,4,0.000000,s17_p4
1779293943.0,17,1,1.000000,s17_p1
1779293943.0,17,2,0.000000,s17_p2
1779293943.0,17,3,0.000000,s17_p3
1779293943.0,2,1,0.313573,s2_p1
1779293943.0,2,4,0.000000,s2_p4
1779293943.0,2,2,0.301513,s2_p2
1779293943.0,2,3,0.000000,s2_p3
1779293943.0,11,4,0.000000,s11_p4
1779293943.0,11,1,0.000000,s11_p1
1779293943.0,11,2,0.192903,s11_p2
1779293943.0,11,3,0.000000,s11_p3
1779293943.0,19,1,0.000000,s19_p1
1779293943.0,19,4,0.000000,s19_p4
1779293943.0,19,2,0.000000,s19_p2
1779293943.0,19,3,0.000000,s19_p3
1779293943.0,14,1,0.494861,s14_p1
1779293943.0,14,4,0.000000,s14_p4
1779293943.0,14,2,0.000000,s14_p2
1779293943.0,14,3,0.000000,s14_p3
1779293943.0,6,1,0.253393,s6_p1
1779293943.0,6,4,0.000000,s6_p4
1779293943.0,6,2,0.000000,s6_p2
1779293943.0,6,3,0.000000,s6_p3
1779293943.0,1,4,0.808268,s1_p4
1779293943.0,1,1,0.398102,s1_p1
1779293943.0,1,2,0.000000,s1_p2
1779293943.0,1,3,0.000000,s1_p3
1779293943.0,8,4,0.120574,s8_p4
1779293943.0,8,1,0.000000,s8_p1
1779293943.0,8,2,0.000000,s8_p2
1779293943.0,8,3,0.325551,s8_p3
1779293943.0,10,1,0.000000,s10_p1
1779293943.0,10,4,0.807979,s10_p4
1779293943.0,10,2,0.000000,s10_p2
1779293943.0,10,3,0.000000,s10_p3
1779293943.0,13,4,0.000000,s13_p4
1779293943.0,13,1,0.000000,s13_p1
1779293943.0,13,2,0.000000,s13_p2
1779293943.0,13,3,0.313880,s13_p3
1779293943.0,15,4,0.000000,s15_p4
1779293943.0,15,1,0.000000,s15_p1
1779293943.0,15,2,0.000000,s15_p2
1779293943.0,15,3,0.747543,s15_p3
1779293943.0,4,4,0.000000,s4_p4
1779293943.0,4,1,0.120747,s4_p1
1779293943.0,4,2,0.205269,s4_p2
1779293943.0,4,3,0.000000,s4_p3
1779293943.0,7,1,0.000000,s7_p1
1779293943.0,7,4,0.000000,s7_p4
1779293943.0,7,2,0.808853,s7_p2
1779293943.0,7,3,0.422535,s7_p3
1779293943.0,3,4,0.494118,s3_p4
1779293943.0,3,1,0.000000,s3_p1
1779293943.0,3,2,0.000000,s3_p2
1779293943.0,3,3,0.204878,s3_p3
1779293943.0,18,4,0.000000,s18_p4
1779293943.0,18,1,0.000000,s18_p1
1779293943.0,18,2,0.000000,s18_p2
1779293943.0,18,3,0.000000,s18_p3
1779293943.0,20,1,0.000000,s20_p1
1779293943.0,20,4,0.807262,s20_p4
1779293943.0,20,2,0.120487,s20_p2
1779293943.0,20,3,0.493996,s20_p3
1779293943.0,12,4,0.494105,s12_p4
1779293943.0,12,1,0.000000,s12_p1
1779293943.0,12,2,0.120513,s12_p2
1779293943.0,12,3,0.000000,s12_p3
1779293943.0,17,4,0.000000,s17_p4
1779293943.0,17,1,1.000000,s17_p1
1779293943.0,17,2,0.000000,s17_p2
1779293943.0,17,3,0.000000,s17_p3
1779293943.0,11,4,0.000000,s11_p4
1779293943.0,11,1,0.000000,s11_p1
1779293943.0,11,2,0.205033,s11_p2
1779293943.0,11,3,0.000000,s11_p3
1779293943.0,9,1,0.397903,s9_p1
1779293943.0,9,4,0.000000,s9_p4
1779293943.0,9,2,0.602884,s9_p2
1779293943.0,9,3,0.000000,s9_p3
1779293943.0,16,1,0.807909,s16_p1
1779293943.0,16,4,0.120583,s16_p4
1779293943.0,16,2,0.000000,s16_p2
1779293943.0,16,3,0.000000,s16_p3
1779293943.0,5,4,0.000000,s5_p4
1779293943.0,5,1,0.000000,s5_p1
1779293943.0,5,2,0.493950,s5_p2
1779293943.0,5,3,0.313236,s5_p3
1779293943.0,2,1,0.289398,s2_p1
1779293943.0,2,4,0.000000,s2_p4
1779293943.0,2,2,0.313515,s2_p2
1779293943.0,2,3,0.000000,s2_p3
1779293944.0,6,1,0.253987,s6_p1
1779293944.0,6,4,0.000000,s6_p4
1779293944.0,6,2,0.000000,s6_p2
1779293944.0,6,3,0.000000,s6_p3
1779293944.0,1,4,0.810246,s1_p4
1779293944.0,1,1,0.411169,s1_p1
1779293944.0,1,2,0.000000,s1_p2
1779293944.0,1,3,0.000000,s1_p3
1779293944.0,14,1,0.495418,s14_p1
1779293944.0,14,4,0.000000,s14_p4
1779293944.0,14,2,0.000000,s14_p2
1779293944.0,14,3,0.000000,s14_p3
1779293944.0,3,4,0.496603,s3_p4
1779293944.0,3,1,0.000000,s3_p1
1779293944.0,3,2,0.000000,s3_p2
1779293944.0,3,3,0.193796,s3_p3
1779293944.0,8,4,0.120984,s8_p4
1779293944.0,8,1,0.000000,s8_p1
1779293944.0,8,2,0.000000,s8_p2
1779293944.0,8,3,0.338756,s8_p3
1779293944.0,4,4,0.000000,s4_p4
1779293944.0,4,1,0.121022,s4_p1
1779293944.0,4,2,0.193636,s4_p2
1779293944.0,4,3,0.000000,s4_p3
1779293944.0,13,4,0.000000,s13_p4
1779293944.0,13,1,0.000000,s13_p1
1779293944.0,13,2,0.000000,s13_p2
1779293944.0,13,3,0.314595,s13_p3
1779293944.0,7,1,0.000000,s7_p1
1779293944.0,7,4,0.000000,s7_p4
1779293944.0,7,2,0.810804,s7_p2
1779293944.0,7,3,0.435656,s7_p3
1779293944.0,20,1,0.000000,s20_p1
1779293944.0,20,4,0.812123,s20_p4
1779293944.0,20,2,0.121212,s20_p2
1779293944.0,20,3,0.496971,s20_p3
1779293944.0,10,1,0.000000,s10_p1
1779293944.0,10,4,0.796347,s10_p4
1779293944.0,10,2,0.000000,s10_p2
1779293944.0,10,3,0.000000,s10_p3
1779293944.0,15,4,0.000000,s15_p4
1779293944.0,15,1,0.000000,s15_p1
1779293944.0,15,2,0.000000,s15_p2
1779293944.0,15,3,0.760630,s15_p3
1779293944.0,5,4,0.000000,s5_p4
1779293944.0,5,1,0.000000,s5_p1
1779293944.0,5,2,0.488228,s5_p2
1779293944.0,5,3,0.309608,s5_p3
1779293944.0,18,4,0.000000,s18_p4
1779293944.0,18,1,0.000000,s18_p1
1779293944.0,18,2,0.000000,s18_p2
1779293944.0,18,3,0.000000,s18_p3
1779293944.0,12,4,0.499619,s12_p4
1779293944.0,12,1,0.000000,s12_p1
1779293944.0,12,2,0.118957,s12_p2
1779293944.0,12,3,0.000000,s12_p3
1779293944.0,2,1,0.285540,s2_p1
1779293944.0,2,4,0.000000,s2_p4
1779293944.0,2,2,0.309335,s2_p2
1779293944.0,2,3,0.000000,s2_p3
1779293944.0,9,1,0.404240,s9_p1
1779293944.0,9,4,0.000000,s9_p4
1779293944.0,9,2,0.594471,s9_p2
1779293944.0,9,3,0.000000,s9_p3
1779293944.0,16,1,0.808439,s16_p1
1779293944.0,16,4,0.118888,s16_p4
1779293944.0,16,2,0.000000,s16_p2
1779293944.0,16,3,0.000000,s16_p3
1779293944.0,17,4,0.000000,s17_p4
1779293944.0,17,1,0.998479,s17_p1
1779293944.0,17,2,0.000000,s17_p2
1779293944.0,17,3,0.000000,s17_p3
1779293944.0,11,4,0.000000,s11_p4
1779293944.0,11,1,0.000000,s11_p1
1779293944.0,11,2,0.190189,s11_p2
1779293944.0,11,3,0.000000,s11_p3
1779293944.0,19,1,0.000000,s19_p1
1779293944.0,19,4,0.000000,s19_p4
1779293944.0,19,2,0.000000,s19_p2
1779293944.0,19,3,0.000000,s19_p3
1779293944.0,6,1,0.253474,s6_p1
1779293944.0,6,4,0.000000,s6_p4
1779293944.0,6,2,0.000000,s6_p2
1779293944.0,6,3,0.000000,s6_p3
1779293944.0,1,4,0.808677,s1_p4
1779293944.0,1,1,0.374164,s1_p1
1779293944.0,1,2,0.000000,s1_p2
1779293944.0,1,3,0.000000,s1_p3
1779293944.0,15,4,0.000000,s15_p4
1779293944.0,15,1,0.000000,s15_p1
1779293944.0,15,2,0.000000,s15_p2
1779293944.0,15,3,0.774142,s15_p3
1779293944.0,14,1,0.494265,s14_p1
1779293944.0,14,4,0.000000,s14_p4
1779293944.0,14,2,0.000000,s14_p2
1779293944.0,14,3,0.000000,s14_p3
1779293944.0,3,4,0.494301,s3_p4
1779293944.0,3,1,0.000000,s3_p1
1779293944.0,3,2,0.000000,s3_p2
1779293944.0,3,3,0.204954,s3_p3
1779293944.0,8,4,0.120618,s8_p4
1779293944.0,8,1,0.000000,s8_p1
1779293944.0,8,2,0.000000,s8_p2
1779293944.0,8,3,0.325668,s8_p3
1779293944.0,12,4,0.491083,s12_p4
1779293944.0,12,1,0.000000,s12_p1
1779293944.0,12,2,0.122771,s12_p2
1779293944.0,12,3,0.000000,s12_p3
1779293944.0,7,1,0.000000,s7_p1
1779293944.0,7,4,0.000000,s7_p4
1779293944.0,7,2,0.806717,s7_p2
1779293944.0,7,3,0.433460,s7_p3
1779293944.0,11,4,0.000000,s11_p4
1779293944.0,11,1,0.000000,s11_p1
1779293944.0,11,2,0.208857,s11_p2
1779293944.0,11,3,0.000000,s11_p3
1779293944.0,16,1,0.798475,s16_p1
1779293944.0,16,4,0.122842,s16_p4
1779293944.0,16,2,0.000000,s16_p2
1779293944.0,16,3,0.000000,s16_p3
1779293944.0,5,4,0.000000,s5_p4
1779293944.0,5,1,0.000000,s5_p1
1779293944.0,5,2,0.502787,s5_p2
1779293944.0,5,3,0.331103,s5_p3
1779293944.0,17,4,0.000000,s17_p4
1779293944.0,17,1,1.000000,s17_p1
1779293944.0,17,2,0.000000,s17_p2
1779293944.0,17,3,0.000000,s17_p3
1779293944.0,18,4,0.000000,s18_p4
1779293944.0,18,1,0.000000,s18_p1
1779293944.0,18,2,0.000000,s18_p2
1779293944.0,18,3,0.000000,s18_p3
1779293944.0,10,1,0.000000,s10_p1
1779293944.0,10,4,0.820956,s10_p4
1779293944.0,10,2,0.000000,s10_p2
1779293944.0,10,3,0.000000,s10_p3
1779293944.0,2,1,0.319071,s2_p1
1779293944.0,2,4,0.000000,s2_p4
1779293944.0,2,2,0.306799,s2_p2
1779293944.0,2,3,0.000000,s2_p3
1779293944.0,4,4,0.000000,s4_p4
1779293944.0,4,1,0.120330,s4_p1
1779293944.0,4,2,0.204561,s4_p2
1779293944.0,4,3,0.000000,s4_p3
1779293944.0,13,4,0.000000,s13_p4
1779293944.0,13,1,0.000000,s13_p1
1779293944.0,13,2,0.000000,s13_p2
1779293944.0,13,3,0.324896,s13_p3
1779293944.0,20,1,0.000000,s20_p1
1779293944.0,20,4,0.806481,s20_p4
1779293944.0,20,2,0.120370,s20_p2
1779293944.0,20,3,0.493518,s20_p3
1779293944.0,9,1,0.380459,s9_p1
1779293944.0,9,4,0.000000,s9_p4
1779293944.0,9,2,0.625917,s9_p2
1779293944.0,9,3,0.000000,s9_p3
1779293944.0,19,1,0.000000,s19_p1
1779293944.0,19,4,0.000000,s19_p4
1779293944.0,19,2,0.000000,s19_p2
1779293944.0,19,3,0.000000,s19_p3
1779293945.0,6,1,0.253172,s6_p1
1779293945.0,6,4,0.000000,s6_p4
1779293945.0,6,2,0.000000,s6_p2
1779293945.0,6,3,0.000000,s6_p3
1779293945.0,14,1,0.494967,s14_p1
1779293945.0,14,4,0.000000,s14_p4
1779293945.0,14,2,0.000000,s14_p2
1779293945.0,14,3,0.000000,s14_p3
1779293945.0,1,4,0.807317,s1_p4
1779293945.0,1,1,0.373535,s1_p1
1779293945.0,1,2,0.000000,s1_p2
1779293945.0,1,3,0.000000,s1_p3
1779293945.0,13,4,0.000000,s13_p4
1779293945.0,13,1,0.000000,s13_p1
1779293945.0,13,2,0.000000,s13_p2
1779293945.0,13,3,0.314242,s13_p3
1779293945.0,3,4,0.494136,s3_p4
1779293945.0,3,1,0.000000,s3_p1
1779293945.0,3,2,0.000000,s3_p2
1779293945.0,3,3,0.192834,s3_p3
1779293945.0,10,1,0.000000,s10_p1
1779293945.0,10,4,0.809345,s10_p4
1779293945.0,10,2,0.000000,s10_p2
1779293945.0,10,3,0.000000,s10_p3
1779293945.0,7,1,0.000000,s7_p1
1779293945.0,7,4,0.000000,s7_p4
1779293945.0,7,2,0.808878,s7_p2
1779293945.0,7,3,0.434621,s7_p3
1779293945.0,20,1,0.000000,s20_p1
1779293945.0,20,4,0.809255,s20_p4
1779293945.0,20,2,0.120784,s20_p2
1779293945.0,20,3,0.495216,s20_p3
1779293945.0,8,4,0.120472,s8_p4
1779293945.0,8,1,0.000000,s8_p1
1779293945.0,8,2,0.000000,s8_p2
1779293945.0,8,3,0.325273,s8_p3
1779293945.0,4,4,0.000000,s4_p4
1779293945.0,4,1,0.120766,s4_p1
1779293945.0,4,2,0.193225,s4_p2
1779293945.0,4,3,0.000000,s4_p3
1779293945.0,15,4,0.000000,s15_p4
1779293945.0,15,1,0.000000,s15_p1
1779293945.0,15,2,0.000000,s15_p2
1779293945.0,15,3,0.758768,s15_p3
1779293945.0,5,4,0.000000,s5_p4
1779293945.0,5,1,0.000000,s5_p1
1779293945.0,5,2,0.494410,s5_p2
1779293945.0,5,3,0.313528,s5_p3
1779293945.0,18,4,0.000000,s18_p4
1779293945.0,18,1,0.000000,s18_p1
1779293945.0,18,2,0.000000,s18_p2
1779293945.0,18,3,0.000000,s18_p3
1779293945.0,9,1,0.374026,s9_p1
1779293945.0,9,4,0.000000,s9_p4
1779293945.0,9,2,0.627399,s9_p2
1779293945.0,9,3,0.000000,s9_p3
1779293945.0,19,1,0.000000,s19_p1
1779293945.0,19,4,0.000000,s19_p4
1779293945.0,19,2,0.000000,s19_p2
1779293945.0,19,3,0.000000,s19_p3
1779293945.0,11,4,0.000000,s11_p4
1779293945.0,11,1,0.000000,s11_p1
1779293945.0,11,2,0.192869,s11_p2
1779293945.0,11,3,0.000000,s11_p3
1779293945.0,17,4,0.000000,s17_p4
1779293945.0,17,1,1.000000,s17_p1
1779293945.0,17,2,0.000000,s17_p2
1779293945.0,17,3,0.000000,s17_p3
1779293945.0,16,1,0.819672,s16_p1
1779293945.0,16,4,0.120540,s16_p4
1779293945.0,16,2,0.000000,s16_p2
1779293945.0,16,3,0.000000,s16_p3
1779293945.0,2,1,0.337613,s2_p1
1779293945.0,2,4,0.000000,s2_p4
1779293945.0,2,2,0.289383,s2_p2
1779293945.0,2,3,0.000000,s2_p3
1779293945.0,12,4,0.506130,s12_p4
1779293945.0,12,1,0.000000,s12_p1
1779293945.0,12,2,0.120507,s12_p2
1779293945.0,12,3,0.000000,s12_p3
1779293945.0,19,1,0.000000,s19_p1
1779293945.0,19,4,0.000000,s19_p4
1779293945.0,19,2,0.000000,s19_p2
1779293945.0,19,3,0.000000,s19_p3
1779293945.0,1,4,0.807718,s1_p4
1779293945.0,1,1,0.385776,s1_p1
1779293945.0,1,2,0.000000,s1_p2
1779293945.0,1,3,0.000000,s1_p3
1779293945.0,6,1,0.252939,s6_p1
1779293945.0,6,4,0.000000,s6_p4
1779293945.0,6,2,0.000000,s6_p2
1779293945.0,6,3,0.000000,s6_p3
1779293945.0,3,4,0.507007,s3_p4
1779293945.0,3,1,0.000000,s3_p1
1779293945.0,3,2,0.000000,s3_p2
1779293945.0,3,3,0.205217,s3_p3
1779293945.0,14,1,0.506116,s14_p1
1779293945.0,14,4,0.000000,s14_p4
1779293945.0,14,2,0.000000,s14_p2
1779293945.0,14,3,0.000000,s14_p3
1779293945.0,10,1,0.000000,s10_p1
1779293945.0,10,4,0.820656,s10_p4
1779293945.0,10,2,0.000000,s10_p2
1779293945.0,10,3,0.000000,s10_p3
1779293945.0,15,4,0.000000,s15_p4
1779293945.0,15,1,0.000000,s15_p1
1779293945.0,15,2,0.000000,s15_p2
1779293945.0,15,3,0.760489,s15_p3
1779293945.0,7,1,0.000000,s7_p1
1779293945.0,7,4,0.000000,s7_p4
1779293945.0,7,2,0.820207,s7_p2
1779293945.0,7,3,0.422165,s7_p3
1779293945.0,8,4,0.108555,s8_p4
1779293945.0,8,1,0.000000,s8_p1
1779293945.0,8,2,0.000000,s8_p2
1779293945.0,8,3,0.337726,s8_p3
1779293945.0,13,4,0.000000,s13_p4
1779293945.0,13,1,0.000000,s13_p1
1779293945.0,13,2,0.000000,s13_p2
1779293945.0,13,3,0.325414,s13_p3
1779293945.0,12,4,0.494896,s12_p4
1779293945.0,12,1,0.000000,s12_p1
1779293945.0,12,2,0.108636,s12_p2
1779293945.0,12,3,0.000000,s12_p3
1779293945.0,20,1,0.000000,s20_p1
1779293945.0,20,4,0.819336,s20_p4
1779293945.0,20,2,0.108442,s20_p2
1779293945.0,20,3,0.506061,s20_p3
1779293945.0,4,4,0.000000,s4_p4
1779293945.0,4,1,0.108446,s4_p1
1779293945.0,4,2,0.204842,s4_p2
1779293945.0,4,3,0.000000,s4_p3
1779293945.0,5,4,0.000000,s5_p4
1779293945.0,5,1,0.000000,s5_p1
1779293945.0,5,2,0.506667,s5_p2
1779293945.0,5,3,0.325715,s5_p3
1779293945.0,18,4,0.000000,s18_p4
1779293945.0,18,1,0.000000,s18_p1
1779293945.0,18,2,0.000000,s18_p2
1779293945.0,18,3,0.000000,s18_p3
1779293945.0,17,4,0.000000,s17_p4
1779293945.0,17,1,1.000000,s17_p1
1779293945.0,17,2,0.000000,s17_p2
1779293945.0,17,3,0.000000,s17_p3
1779293945.0,16,1,0.807817,s16_p1
1779293945.0,16,4,0.108513,s16_p4
1779293945.0,16,2,0.000000,s16_p2
1779293945.0,16,3,0.000000,s16_p3
1779293945.0,11,4,0.000000,s11_p4
1779293945.0,11,1,0.000000,s11_p1
1779293945.0,11,2,0.204945,s11_p2
1779293945.0,11,3,0.000000,s11_p3
1779293945.0,9,1,0.385739,s9_p1
1779293945.0,9,4,0.000000,s9_p4
1779293945.0,9,2,0.614771,s9_p2
1779293945.0,9,3,0.000000,s9_p3
1779293945.0,2,1,0.313454,s2_p1
1779293945.0,2,4,0.000000,s2_p4
1779293945.0,2,2,0.301398,s2_p2
1779293945.0,2,3,0.000000,s2_p3
1779293946.0,1,4,0.810627,s1_p4
1779293946.0,1,1,0.399264,s1_p1
1779293946.0,1,2,0.000000,s1_p2
1779293946.0,1,3,0.000000,s1_p3
1779293946.0,6,1,0.254041,s6_p1
1779293946.0,6,4,0.000000,s6_p4
1779293946.0,6,2,0.000000,s6_p2
1779293946.0,6,3,0.000000,s6_p3
1779293946.0,10,1,0.000000,s10_p1
1779293946.0,10,4,0.797876,s10_p4
1779293946.0,10,2,0.000000,s10_p2
1779293946.0,10,3,0.000000,s10_p3
1779293946.0,3,4,0.495352,s3_p4
1779293946.0,3,1,0.000000,s3_p1
1779293946.0,3,2,0.000000,s3_p2
1779293946.0,3,3,0.193308,s3_p3
1779293946.0,13,4,0.000000,s13_p4
1779293946.0,13,1,0.000000,s13_p1
1779293946.0,13,2,0.000000,s13_p2
1779293946.0,13,3,0.314525,s13_p3
1779293946.0,8,4,0.120955,s8_p4
1779293946.0,8,1,0.000000,s8_p1
1779293946.0,8,2,0.000000,s8_p2
1779293946.0,8,3,0.326579,s8_p3
1779293946.0,7,1,0.000000,s7_p1
1779293946.0,7,4,0.000000,s7_p4
1779293946.0,7,2,0.798174,s7_p2
1779293946.0,7,3,0.435368,s7_p3
1779293946.0,14,1,0.495263,s14_p1
1779293946.0,14,4,0.000000,s14_p4
1779293946.0,14,2,0.000000,s14_p2
1779293946.0,14,3,0.000000,s14_p3
1779293946.0,15,4,0.000000,s15_p4
1779293946.0,15,1,0.000000,s15_p1
1779293946.0,15,2,0.000000,s15_p2
1779293946.0,15,3,0.761383,s15_p3
1779293946.0,4,4,0.000000,s4_p4
1779293946.0,4,1,0.121059,s4_p1
1779293946.0,4,2,0.193695,s4_p2
1779293946.0,4,3,0.000000,s4_p3
1779293946.0,17,4,0.000000,s17_p4
1779293946.0,17,1,0.992382,s17_p1
1779293946.0,17,2,0.000000,s17_p2
1779293946.0,17,3,0.000000,s17_p3
1779293946.0,12,4,0.495659,s12_p4
1779293946.0,12,1,0.000000,s12_p1
1779293946.0,12,2,0.120892,s12_p2
1779293946.0,12,3,0.000000,s12_p3
1779293946.0,20,1,0.000000,s20_p1
1779293946.0,20,4,0.797963,s20_p4
1779293946.0,20,2,0.120904,s20_p2
1779293946.0,20,3,0.495704,s20_p3
1779293946.0,18,4,0.000000,s18_p4
1779293946.0,18,1,0.000000,s18_p1
1779293946.0,18,2,0.000000,s18_p2
1779293946.0,18,3,0.000000,s18_p3
1779293946.0,16,1,0.810743,s16_p1
1779293946.0,16,4,0.121006,s16_p4
1779293946.0,16,2,0.000000,s16_p2
1779293946.0,16,3,0.000000,s16_p3
1779293946.0,19,1,0.000000,s19_p1
1779293946.0,19,4,0.000000,s19_p4
1779293946.0,19,2,0.000000,s19_p2
1779293946.0,19,3,0.000000,s19_p3
1779293946.0,11,4,0.000000,s11_p4
1779293946.0,11,1,0.000000,s11_p1
1779293946.0,11,2,0.193606,s11_p2
1779293946.0,11,3,0.000000,s11_p3
1779293946.0,9,1,0.399314,s9_p1
1779293946.0,9,4,0.000000,s9_p4
1779293946.0,9,2,0.592921,s9_p2
1779293946.0,9,3,0.000000,s9_p3
1779293946.0,2,1,0.302512,s2_p1
1779293946.0,2,4,0.000000,s2_p4
1779293946.0,2,2,0.290412,s2_p2
1779293946.0,2,3,0.000000,s2_p3
1779293946.0,5,4,0.000000,s5_p4
1779293946.0,5,1,0.000000,s5_p1
1779293946.0,5,2,0.495626,s5_p2
1779293946.0,5,3,0.314300,s5_p3
1779293946.0,15,4,0.000000,s15_p4
1779293946.0,15,1,0.000000,s15_p1
1779293946.0,15,2,0.000000,s15_p2
1779293946.0,15,3,0.760500,s15_p3
1779293946.0,3,4,0.494714,s3_p4
1779293946.0,3,1,0.000000,s3_p1
1779293946.0,3,2,0.000000,s3_p2
1779293946.0,3,3,0.205125,s3_p3
1779293946.0,1,4,0.807096,s1_p4
1779293946.0,1,1,0.373433,s1_p1
1779293946.0,1,2,0.000000,s1_p2
1779293946.0,1,3,0.000000,s1_p3
1779293946.0,14,1,0.494779,s14_p1
1779293946.0,14,4,0.000000,s14_p4
1779293946.0,14,2,0.000000,s14_p2
1779293946.0,14,3,0.000000,s14_p3
1779293946.0,17,4,0.000000,s17_p4
1779293946.0,17,1,1.000000,s17_p1
1779293946.0,17,2,0.000000,s17_p2
1779293946.0,17,3,0.000000,s17_p3
1779293946.0,8,4,0.120494,s8_p4
1779293946.0,8,1,0.000000,s8_p1
1779293946.0,8,2,0.000000,s8_p2
1779293946.0,8,3,0.325333,s8_p3
1779293946.0,20,1,0.000000,s20_p1
1779293946.0,20,4,0.820486,s20_p4
1779293946.0,20,2,0.120660,s20_p2
1779293946.0,20,3,0.494705,s20_p3
1779293946.0,12,4,0.494667,s12_p4
1779293946.0,12,1,0.000000,s12_p1
1779293946.0,12,2,0.120650,s12_p2
1779293946.0,12,3,0.000000,s12_p3
1779293946.0,6,1,0.252640,s6_p1
1779293946.0,6,4,0.000000,s6_p4
1779293946.0,6,2,0.000000,s6_p2
1779293946.0,6,3,0.000000,s6_p3
1779293946.0,7,1,0.000000,s7_p1
1779293946.0,7,4,0.000000,s7_p4
1779293946.0,7,2,0.819278,s7_p2
1779293946.0,7,3,0.433735,s7_p3
1779293946.0,10,1,0.000000,s10_p1
1779293946.0,10,4,0.806877,s10_p4
1779293946.0,10,2,0.000000,s10_p2
1779293946.0,10,3,0.000000,s10_p3
1779293946.0,5,4,0.000000,s5_p4
1779293946.0,5,1,0.000000,s5_p1
1779293946.0,5,2,0.494728,s5_p2
1779293946.0,5,3,0.313730,s5_p3
1779293946.0,18,4,0.000000,s18_p4
1779293946.0,18,1,0.000000,s18_p1
1779293946.0,18,2,0.000000,s18_p2
1779293946.0,18,3,0.000000,s18_p3
1779293946.0,16,1,0.808266,s16_p1
1779293946.0,16,4,0.120637,s16_p4
1779293946.0,16,2,0.000000,s16_p2
1779293946.0,16,3,0.000000,s16_p3
1779293946.0,2,1,0.325742,s2_p1
1779293946.0,2,4,0.000000,s2_p4
1779293946.0,2,2,0.301613,s2_p2
1779293946.0,2,3,0.000000,s2_p3
1779293946.0,4,4,0.000000,s4_p4
1779293946.0,4,1,0.120465,s4_p1
1779293946.0,4,2,0.204790,s4_p2
1779293946.0,4,3,0.000000,s4_p3
1779293946.0,13,4,0.000000,s13_p4
1779293946.0,13,1,0.000000,s13_p1
1779293946.0,13,2,0.000000,s13_p2
1779293946.0,13,3,0.313110,s13_p3
1779293946.0,9,1,0.373801,s9_p1
1779293946.0,9,4,0.000000,s9_p4
1779293946.0,9,2,0.627021,s9_p2
1779293946.0,9,3,0.000000,s9_p3
1779293946.0,19,1,0.000000,s19_p1
