timestamp,dpid,port_no,utilization,link_label
1779334410.0,8,1,0.057949,s8_p1
1779334410.0,8,2,0.091753,s8_p2
1779334410.0,8,3,0.000000,s8_p3
1779334410.0,17,1,0.000000,s17_p1
1779334410.0,17,4,0.000000,s17_p4
1779334410.0,17,2,0.652245,s17_p2
1779334410.0,17,3,0.000000,s17_p3
1779334410.0,16,1,0.000000,s16_p1
1779334410.0,16,4,1.000000,s16_p4
1779334410.0,16,2,0.149830,s16_p2
1779334410.0,16,3,0.000000,s16_p3
1779334410.0,20,1,0.386280,s20_p1
1779334410.0,20,4,0.748417,s20_p4
1779334410.0,20,2,0.000000,s20_p2
1779334410.0,20,3,0.869130,s20_p3
1779334410.0,5,4,0.000000,s5_p4
1779334410.0,5,1,0.053109,s5_p1
1779334410.0,5,2,0.000000,s5_p2
1779334410.0,5,3,0.060351,s5_p3
1779334410.0,4,1,0.045867,s4_p1
1779334410.0,4,4,0.000000,s4_p4
1779334410.0,4,2,0.000000,s4_p2
1779334410.0,4,3,0.000000,s4_p3
1779334410.0,18,4,0.000000,s18_p4
1779334410.0,18,1,0.000000,s18_p1
1779334410.0,18,2,0.000000,s18_p2
1779334410.0,18,3,0.000000,s18_p3
1779334410.0,12,4,0.458920,s12_p4
1779334410.0,12,1,0.000000,s12_p1
1779334410.0,12,2,0.000000,s12_p2
1779334410.0,12,3,0.000000,s12_p3
1779334410.0,11,4,0.000000,s11_p4
1779334410.0,11,1,0.130401,s11_p1
1779334410.0,11,2,0.000000,s11_p2
1779334410.0,11,3,0.000000,s11_p3
1779334410.0,2,1,0.077248,s2_p1
1779334410.0,2,4,0.000000,s2_p4
1779334410.0,2,2,0.000000,s2_p2
1779334410.0,2,3,0.130356,s2_p3
1779334410.0,9,1,0.000000,s9_p1
1779334410.0,9,4,0.000000,s9_p4
1779334410.0,9,2,0.000000,s9_p2
1779334410.0,9,3,0.652038,s9_p3
1779334411.0,6,1,0.120922,s6_p1
1779334411.0,6,4,0.000000,s6_p4
1779334411.0,6,2,0.058043,s6_p2
1779334411.0,6,3,0.000000,s6_p3
1779334411.0,19,1,0.000000,s19_p1
1779334411.0,19,4,0.000000,s19_p4
1779334411.0,19,2,0.000000,s19_p2
1779334411.0,19,3,0.000000,s19_p3
1779334411.0,3,4,0.094318,s3_p4
1779334411.0,3,1,0.000000,s3_p1
1779334411.0,3,2,0.130594,s3_p2
1779334411.0,3,3,0.000000,s3_p3
1779334411.0,1,4,0.108816,s1_p4
1779334411.0,1,1,0.000000,s1_p1
1779334411.0,1,2,0.000000,s1_p2
1779334411.0,1,3,0.000000,s1_p3
1779334411.0,8,4,0.000000,s8_p4
1779334411.0,8,1,0.058038,s8_p1
1779334411.0,8,2,0.094312,s8_p2
1779334411.0,8,3,0.000000,s8_p3
1779334411.0,14,4,0.000000,s14_p4
1779334411.0,14,1,0.050734,s14_p1
1779334411.0,14,2,0.120794,s14_p2
1779334411.0,14,3,0.000000,s14_p3
1779334411.0,10,1,0.000000,s10_p1
1779334411.0,10,4,0.543898,s10_p4
1779334411.0,10,2,0.079772,s10_p2
1779334411.0,10,3,0.000000,s10_p3
1779334411.0,13,4,0.000000,s13_p4
1779334411.0,13,1,0.000000,s13_p1
1779334411.0,13,2,0.057981,s13_p2
1779334411.0,13,3,0.000000,s13_p3
1779334411.0,7,1,0.000000,s7_p1
1779334411.0,7,4,0.243960,s7_p4
1779334411.0,7,2,0.000000,s7_p2
1779334411.0,7,3,0.000000,s7_p3
1779334411.0,4,1,0.045935,s4_p1
1779334411.0,4,4,0.000000,s4_p4
1779334411.0,4,2,0.000000,s4_p2
1779334411.0,4,3,0.000000,s4_p3
1779334411.0,12,4,0.471443,s12_p4
1779334411.0,12,1,0.000000,s12_p1
1779334411.0,12,2,0.000000,s12_p2
1779334411.0,12,3,0.000000,s12_p3
1779334411.0,15,4,0.000000,s15_p4
1779334411.0,15,1,0.000000,s15_p1
1779334411.0,15,2,0.000000,s15_p2
1779334411.0,15,3,0.000000,s15_p3
1779334411.0,20,1,0.398855,s20_p1
1779334411.0,20,4,0.761451,s20_p4
1779334411.0,20,2,0.000000,s20_p2
1779334411.0,20,3,0.858143,s20_p3
1779334411.0,11,4,0.000000,s11_p4
1779334411.0,11,1,0.128131,s11_p1
1779334411.0,11,2,0.000000,s11_p2
1779334411.0,11,3,0.000000,s11_p3
1779334411.0,16,1,0.000000,s16_p1
1779334411.0,16,4,0.990508,s16_p4
1779334411.0,16,2,0.152200,s16_p2
1779334411.0,16,3,0.000000,s16_p3
1779334411.0,9,1,0.000000,s9_p1
1779334411.0,9,4,0.000000,s9_p4
1779334411.0,9,2,0.000000,s9_p2
1779334411.0,9,3,0.640663,s9_p3
1779334411.0,5,4,0.000000,s5_p4
1779334411.0,5,1,0.050732,s5_p1
1779334411.0,5,2,0.000000,s5_p2
1779334411.0,5,3,0.057979,s5_p3
1779334411.0,18,4,0.000000,s18_p4
1779334411.0,18,1,0.000000,s18_p1
1779334411.0,18,2,0.000000,s18_p2
1779334411.0,18,3,0.000000,s18_p3
1779334411.0,17,1,0.000000,s17_p1
1779334411.0,17,4,0.000000,s17_p4
1779334411.0,17,2,0.640063,s17_p2
1779334411.0,17,3,0.000000,s17_p3
1779334411.0,2,1,0.079766,s2_p1
1779334411.0,2,4,0.000000,s2_p4
1779334411.0,2,2,0.000000,s2_p2
1779334411.0,2,3,0.128108,s2_p3
1779334411.0,6,1,0.123225,s6_p1
1779334411.0,6,4,0.000000,s6_p4
1779334411.0,6,2,0.060405,s6_p2
1779334411.0,6,3,0.000000,s6_p3
1779334411.0,19,1,0.000000,s19_p1
1779334411.0,19,4,0.000000,s19_p4
1779334411.0,19,2,0.000000,s19_p2
1779334411.0,19,3,0.000000,s19_p3
1779334411.0,8,4,0.000000,s8_p4
1779334411.0,8,1,0.055575,s8_p1
1779334411.0,8,2,0.091820,s8_p2
1779334411.0,8,3,0.000000,s8_p3
1779334411.0,3,4,0.091800,s3_p4
1779334411.0,3,1,0.000000,s3_p1
1779334411.0,3,2,0.130453,s3_p2
1779334411.0,3,3,0.000000,s3_p3
1779334411.0,15,4,0.000000,s15_p4
1779334411.0,15,1,0.000000,s15_p1
1779334411.0,15,2,0.000000,s15_p2
1779334411.0,15,3,0.000000,s15_p3
1779334411.0,14,4,0.000000,s14_p4
1779334411.0,14,1,0.053153,s14_p1
1779334411.0,14,2,0.123219,s14_p2
1779334411.0,14,3,0.000000,s14_p3
1779334411.0,7,1,0.000000,s7_p1
1779334411.0,7,4,0.244235,s7_p4
1779334411.0,7,2,0.000000,s7_p2
1779334411.0,7,3,0.000000,s7_p3
1779334411.0,10,1,0.000000,s10_p1
1779334411.0,10,4,0.543744,s10_p4
1779334411.0,10,2,0.077333,s10_p2
1779334411.0,10,3,0.000000,s10_p3
1779334411.0,13,4,0.000000,s13_p4
1779334411.0,13,1,0.000000,s13_p1
1779334411.0,13,2,0.060447,s13_p2
1779334411.0,13,3,0.000000,s13_p3
1779334411.0,1,4,0.108703,s1_p4
1779334411.0,1,1,0.000000,s1_p1
1779334411.0,1,2,0.000000,s1_p2
1779334411.0,1,3,0.000000,s1_p3
1779334411.0,5,4,0.000000,s5_p4
1779334411.0,5,1,0.053207,s5_p1
1779334411.0,5,2,0.000000,s5_p2
1779334411.0,5,3,0.060462,s5_p3
1779334411.0,4,1,0.048331,s4_p1
1779334411.0,4,4,0.000000,s4_p4
1779334411.0,4,2,0.000000,s4_p2
1779334411.0,4,3,0.000000,s4_p3
1779334411.0,18,4,0.000000,s18_p4
1779334411.0,18,1,0.000000,s18_p1
1779334411.0,18,2,0.000000,s18_p2
1779334411.0,18,3,0.000000,s18_p3
1779334411.0,2,1,0.077388,s2_p1
1779334411.0,2,4,0.000000,s2_p4
1779334411.0,2,2,0.000000,s2_p2
1779334411.0,2,3,0.130593,s2_p3
1779334411.0,12,4,0.459098,s12_p4
1779334411.0,12,1,0.000000,s12_p1
1779334411.0,12,2,0.000000,s12_p2
1779334411.0,12,3,0.000000,s12_p3
1779334411.0,17,1,0.000000,s17_p1
1779334411.0,17,4,0.000000,s17_p4
1779334411.0,17,2,0.652891,s17_p2
1779334411.0,17,3,0.000000,s17_p3
1779334411.0,20,1,0.386599,s20_p1
1779334411.0,20,4,0.736955,s20_p4
1779334411.0,20,2,0.000000,s20_p2
1779334411.0,20,3,0.881929,s20_p3
1779334411.0,16,1,0.000000,s16_p1
1779334411.0,16,4,1.000000,s16_p4
1779334411.0,16,2,0.147424,s16_p2
1779334411.0,16,3,0.000000,s16_p3
1779334411.0,11,4,0.000000,s11_p4
1779334411.0,11,1,0.130490,s11_p1
1779334411.0,11,2,0.000000,s11_p2
1779334411.0,11,3,0.000000,s11_p3
1779334411.0,9,1,0.000000,s9_p1
1779334411.0,9,4,0.000000,s9_p4
1779334411.0,9,2,0.000000,s9_p2
1779334411.0,9,3,0.652493,s9_p3
1779334412.0,19,1,0.000000,s19_p1
1779334412.0,19,4,0.000000,s19_p4
1779334412.0,19,2,0.000000,s19_p2
1779334412.0,19,3,0.000000,s19_p3
1779334412.0,8,4,0.000000,s8_p4
1779334412.0,8,1,0.058026,s8_p1
1779334412.0,8,2,0.091874,s8_p2
1779334412.0,8,3,0.000000,s8_p3
1779334412.0,15,4,0.000000,s15_p4
1779334412.0,15,1,0.000000,s15_p1
1779334412.0,15,2,0.000000,s15_p2
1779334412.0,15,3,0.000000,s15_p3
1779334412.0,1,4,0.111230,s1_p4
1779334412.0,1,1,0.000000,s1_p1
1779334412.0,1,2,0.000000,s1_p2
1779334412.0,1,3,0.000000,s1_p3
1779334412.0,3,4,0.091869,s3_p4
1779334412.0,3,1,0.000000,s3_p1
1779334412.0,3,2,0.128133,s3_p2
1779334412.0,3,3,0.000000,s3_p3
1779334412.0,6,1,0.128016,s6_p1
1779334412.0,6,4,0.000000,s6_p4
1779334412.0,6,2,0.060385,s6_p2
1779334412.0,6,3,0.000000,s6_p3
1779334412.0,14,4,0.000000,s14_p4
1779334412.0,14,1,0.053189,s14_p1
1779334412.0,14,2,0.128137,s14_p2
1779334412.0,14,3,0.000000,s14_p3
1779334412.0,10,1,0.000000,s10_p1
1779334412.0,10,4,0.556077,s10_p4
1779334412.0,10,2,0.072532,s10_p2
1779334412.0,10,3,0.000000,s10_p3
1779334412.0,7,1,0.000000,s7_p1
1779334412.0,7,4,0.246482,s7_p4
1779334412.0,7,2,0.000000,s7_p2
1779334412.0,7,3,0.000000,s7_p3
1779334412.0,13,4,0.000000,s13_p4
1779334412.0,13,1,0.000000,s13_p1
1779334412.0,13,2,0.060413,s13_p2
1779334412.0,13,3,0.000000,s13_p3
1779334412.0,18,4,0.000000,s18_p4
1779334412.0,18,1,0.000000,s18_p1
1779334412.0,18,2,0.000000,s18_p2
1779334412.0,18,3,0.000000,s18_p3
1779334412.0,5,4,0.000000,s5_p4
1779334412.0,5,1,0.053191,s5_p1
1779334412.0,5,2,0.000000,s5_p2
1779334412.0,5,3,0.060444,s5_p3
1779334412.0,20,1,0.362765,s20_p1
1779334412.0,20,4,0.749714,s20_p4
1779334412.0,20,2,0.000000,s20_p2
1779334412.0,20,3,0.906912,s20_p3
1779334412.0,4,1,0.045939,s4_p1
1779334412.0,4,4,0.000000,s4_p4
1779334412.0,4,2,0.000000,s4_p2
1779334412.0,4,3,0.000000,s4_p3
1779334412.0,9,1,0.000000,s9_p1
1779334412.0,9,4,0.000000,s9_p4
1779334412.0,9,2,0.000000,s9_p2
1779334412.0,9,3,0.640870,s9_p3
1779334412.0,16,1,0.000000,s16_p1
1779334412.0,16,4,1.000000,s16_p4
1779334412.0,16,2,0.149916,s16_p2
1779334412.0,16,3,0.000000,s16_p3
1779334412.0,12,4,0.459209,s12_p4
1779334412.0,12,1,0.000000,s12_p1
1779334412.0,12,2,0.000000,s12_p2
1779334412.0,12,3,0.000000,s12_p3
1779334412.0,2,1,0.072500,s2_p1
1779334412.0,2,4,0.000000,s2_p4
1779334412.0,2,2,0.000000,s2_p2
1779334412.0,2,3,0.128084,s2_p3
1779334412.0,11,4,0.000000,s11_p4
1779334412.0,11,1,0.128148,s11_p1
1779334412.0,11,2,0.000000,s11_p2
1779334412.0,11,3,0.000000,s11_p3
1779334412.0,17,1,0.000000,s17_p1
1779334412.0,17,4,0.000000,s17_p4
1779334412.0,17,2,0.640420,s17_p2
1779334412.0,17,3,0.000000,s17_p3
1779334412.0,6,1,0.120608,s6_p1
1779334412.0,6,4,0.000000,s6_p4
1779334412.0,6,2,0.057892,s6_p2
1779334412.0,6,3,0.000000,s6_p3
1779334412.0,11,4,0.000000,s11_p4
1779334412.0,11,1,0.130404,s11_p1
1779334412.0,11,2,0.000000,s11_p2
1779334412.0,11,3,0.000000,s11_p3
1779334412.0,8,4,0.000000,s8_p4
1779334412.0,8,1,0.057873,s8_p1
1779334412.0,8,2,0.094044,s8_p2
1779334412.0,8,3,0.000000,s8_p3
1779334412.0,13,4,0.000000,s13_p4
1779334412.0,13,1,0.000000,s13_p1
1779334412.0,13,2,0.057914,s13_p2
1779334412.0,13,3,0.000000,s13_p3
1779334412.0,18,4,0.000000,s18_p4
1779334412.0,18,1,0.000000,s18_p1
1779334412.0,18,2,0.000000,s18_p2
1779334412.0,18,3,0.000000,s18_p3
1779334412.0,17,1,0.000000,s17_p1
1779334412.0,17,4,0.000000,s17_p4
1779334412.0,17,2,0.651980,s17_p2
1779334412.0,17,3,0.000000,s17_p3
1779334412.0,20,1,0.386094,s20_p1
1779334412.0,20,4,0.760122,s20_p4
1779334412.0,20,2,0.000000,s20_p2
1779334412.0,20,3,0.868711,s20_p3
1779334412.0,15,4,0.000000,s15_p4
1779334412.0,15,1,0.000000,s15_p1
1779334412.0,15,2,0.000000,s15_p2
1779334412.0,15,3,0.000000,s15_p3
1779334412.0,4,1,0.045848,s4_p1
1779334412.0,4,4,0.000000,s4_p4
1779334412.0,4,2,0.000000,s4_p2
1779334412.0,4,3,0.000000,s4_p3
1779334412.0,5,4,0.000000,s5_p4
1779334412.0,5,1,0.053084,s5_p1
1779334412.0,5,2,0.000000,s5_p2
1779334412.0,5,3,0.057910,s5_p3
1779334412.0,3,4,0.094041,s3_p4
1779334412.0,3,1,0.000000,s3_p1
1779334412.0,3,2,0.130211,s3_p2
1779334412.0,3,3,0.000000,s3_p3
1779334412.0,2,1,0.077257,s2_p1
1779334412.0,2,4,0.000000,s2_p4
1779334412.0,2,2,0.000000,s2_p2
1779334412.0,2,3,0.130372,s2_p3
1779334412.0,14,4,0.000000,s14_p4
1779334412.0,14,1,0.053049,s14_p1
1779334412.0,14,2,0.120566,s14_p2
1779334412.0,14,3,0.000000,s14_p3
1779334412.0,12,4,0.470748,s12_p4
1779334412.0,12,1,0.000000,s12_p1
1779334412.0,12,2,0.000000,s12_p2
1779334412.0,12,3,0.000000,s12_p3
1779334412.0,1,4,0.110910,s1_p4
1779334412.0,1,1,0.000000,s1_p1
1779334412.0,1,2,0.000000,s1_p2
1779334412.0,1,3,0.000000,s1_p3
1779334412.0,7,1,0.000000,s7_p1
1779334412.0,7,4,0.243655,s7_p4
1779334412.0,7,2,0.000000,s7_p2
1779334412.0,7,3,0.000000,s7_p3
1779334412.0,19,1,0.000000,s19_p1
1779334412.0,19,4,0.000000,s19_p4
1779334412.0,19,2,0.000000,s19_p2
1779334412.0,19,3,0.000000,s19_p3
1779334412.0,10,1,0.000000,s10_p1
1779334412.0,10,4,0.554569,s10_p4
1779334412.0,10,2,0.077157,s10_p2
1779334412.0,10,3,0.000000,s10_p3
1779334412.0,9,1,0.000000,s9_p1
1779334412.0,9,4,0.000000,s9_p4
1779334412.0,9,2,0.000000,s9_p2
1779334412.0,9,3,0.651683,s9_p3
1779334412.0,16,1,0.000000,s16_p1
1779334412.0,16,4,0.989505,s16_p4
1779334412.0,16,2,0.152046,s16_p2
1779334412.0,16,3,0.000000,s16_p3
1779334413.0,19,1,0.000000,s19_p1
1779334413.0,19,4,0.000000,s19_p4
1779334413.0,19,2,0.000000,s19_p2
1779334413.0,19,3,0.000000,s19_p3
1779334413.0,1,4,0.108915,s1_p4
1779334413.0,1,1,0.000000,s1_p1
1779334413.0,1,2,0.000000,s1_p2
1779334413.0,1,3,0.000000,s1_p3
1779334413.0,3,4,0.091957,s3_p4
1779334413.0,3,1,0.000000,s3_p1
1779334413.0,3,2,0.128255,s3_p2
1779334413.0,3,3,0.000000,s3_p3
1779334413.0,14,4,0.000000,s14_p4
1779334413.0,14,1,0.053226,s14_p1
1779334413.0,14,2,0.118549,s14_p2
1779334413.0,14,3,0.000000,s14_p3
1779334413.0,10,1,0.000000,s10_p1
1779334413.0,10,4,0.544165,s10_p4
1779334413.0,10,2,0.082229,s10_p2
1779334413.0,10,3,0.000000,s10_p3
1779334413.0,7,1,0.000000,s7_p1
1779334413.0,7,4,0.244238,s7_p4
1779334413.0,7,2,0.000000,s7_p2
1779334413.0,7,3,0.000000,s7_p3
1779334413.0,15,4,0.000000,s15_p4
1779334413.0,15,1,0.000000,s15_p1
1779334413.0,15,2,0.000000,s15_p2
1779334413.0,15,3,0.000000,s15_p3
1779334413.0,13,4,0.000000,s13_p4
1779334413.0,13,1,0.000000,s13_p1
1779334413.0,13,2,0.060415,s13_p2
1779334413.0,13,3,0.000000,s13_p3
1779334413.0,8,4,0.000000,s8_p4
1779334413.0,8,1,0.055572,s8_p1
1779334413.0,8,2,0.091815,s8_p2
1779334413.0,8,3,0.000000,s8_p3
1779334413.0,4,1,0.045911,s4_p1
1779334413.0,4,4,0.000000,s4_p4
1779334413.0,4,2,0.000000,s4_p2
1779334413.0,4,3,0.000000,s4_p3
1779334413.0,20,1,0.410579,s20_p1
1779334413.0,20,4,0.736627,s20_p4
1779334413.0,20,2,0.000000,s20_p2
1779334413.0,20,3,0.857385,s20_p3
1779334413.0,12,4,0.458913,s12_p4
1779334413.0,12,1,0.000000,s12_p1
1779334413.0,12,2,0.000000,s12_p2
1779334413.0,12,3,0.000000,s12_p3
1779334413.0,18,4,0.000000,s18_p4
1779334413.0,18,1,0.000000,s18_p1
1779334413.0,18,2,0.000000,s18_p2
1779334413.0,18,3,0.000000,s18_p3
1779334413.0,5,4,0.000000,s5_p4
1779334413.0,5,1,0.053128,s5_p1
1779334413.0,5,2,0.000000,s5_p2
1779334413.0,5,3,0.060372,s5_p3
1779334413.0,16,1,0.000000,s16_p1
1779334413.0,16,4,1.000000,s16_p4
1779334413.0,16,2,0.147345,s16_p2
1779334413.0,16,3,0.000000,s16_p3
1779334413.0,17,1,0.000000,s17_p1
1779334413.0,17,4,0.000000,s17_p4
1779334413.0,17,2,0.639557,s17_p2
1779334413.0,17,3,0.000000,s17_p3
1779334413.0,6,1,0.118223,s6_p1
1779334413.0,6,4,0.000000,s6_p4
1779334413.0,6,2,0.060318,s6_p2
1779334413.0,6,3,0.000000,s6_p3
1779334413.0,11,4,0.000000,s11_p4
1779334413.0,11,1,0.127883,s11_p1
1779334413.0,11,2,0.000000,s11_p2
1779334413.0,11,3,0.000000,s11_p3
1779334413.0,2,1,0.082055,s2_p1
1779334413.0,2,4,0.000000,s2_p4
1779334413.0,2,2,0.000000,s2_p2
1779334413.0,2,3,0.127909,s2_p3
1779334413.0,9,1,0.000000,s9_p1
1779334413.0,9,4,0.000000,s9_p4
1779334413.0,9,2,0.000000,s9_p2
1779334413.0,9,3,0.639614,s9_p3
1779334413.0,19,1,0.000000,s19_p1
1779334413.0,19,4,0.000000,s19_p4
1779334413.0,19,2,0.000000,s19_p2
1779334413.0,19,3,0.000000,s19_p3
1779334413.0,10,1,0.000000,s10_p1
1779334413.0,10,4,0.555487,s10_p4
1779334413.0,10,2,0.074870,s10_p2
1779334413.0,10,3,0.000000,s10_p3
1779334413.0,3,4,0.094118,s3_p4
1779334413.0,3,1,0.000000,s3_p1
1779334413.0,3,2,0.130318,s3_p2
1779334413.0,3,3,0.000000,s3_p3
1779334413.0,14,4,0.000000,s14_p4
1779334413.0,14,1,0.053105,s14_p1
1779334413.0,14,2,0.125520,s14_p2
1779334413.0,14,3,0.000000,s14_p3
1779334413.0,1,4,0.110994,s1_p4
1779334413.0,1,1,0.000000,s1_p1
1779334413.0,1,2,0.000000,s1_p2
1779334413.0,1,3,0.000000,s1_p3
1779334413.0,6,1,0.125814,s6_p1
1779334413.0,6,4,0.000000,s6_p4
1779334413.0,6,2,0.058068,s6_p2
1779334413.0,6,3,0.000000,s6_p3
1779334413.0,7,1,0.000000,s7_p1
1779334413.0,7,4,0.246234,s7_p4
1779334413.0,7,2,0.000000,s7_p2
1779334413.0,7,3,0.000000,s7_p3
1779334413.0,13,4,0.000000,s13_p4
1779334413.0,13,1,0.000000,s13_p1
1779334413.0,13,2,0.057959,s13_p2
1779334413.0,13,3,0.000000,s13_p3
1779334413.0,15,4,0.000000,s15_p4
1779334413.0,15,1,0.000000,s15_p1
1779334413.0,15,2,0.000000,s15_p2
1779334413.0,15,3,0.000000,s15_p3
1779334413.0,4,1,0.045891,s4_p1
1779334413.0,4,4,0.000000,s4_p4
1779334413.0,4,2,0.000000,s4_p2
1779334413.0,4,3,0.000000,s4_p3
1779334413.0,8,4,0.000000,s8_p4
1779334413.0,8,1,0.057963,s8_p1
1779334413.0,8,2,0.094190,s8_p2
1779334413.0,8,3,0.000000,s8_p3
1779334413.0,20,1,0.374530,s20_p1
1779334413.0,20,4,0.761141,s20_p4
1779334413.0,20,2,0.000000,s20_p2
1779334413.0,20,3,0.894039,s20_p3
1779334413.0,16,1,0.000000,s16_p1
1779334413.0,16,4,1.000000,s16_p4
1779334413.0,16,2,0.152214,s16_p2
1779334413.0,16,3,0.000000,s16_p3
1779334413.0,18,4,0.000000,s18_p4
1779334413.0,18,1,0.000000,s18_p1
1779334413.0,18,2,0.000000,s18_p2
1779334413.0,18,3,0.000000,s18_p3
1779334413.0,12,4,0.471017,s12_p4
1779334413.0,12,1,0.000000,s12_p1
1779334413.0,12,2,0.000000,s12_p2
1779334413.0,12,3,0.000000,s12_p3
1779334413.0,5,4,0.000000,s5_p4
1779334413.0,5,1,0.053145,s5_p1
1779334413.0,5,2,0.000000,s5_p2
1779334413.0,5,3,0.057976,s5_p3
1779334413.0,17,1,0.000000,s17_p1
1779334413.0,17,4,0.000000,s17_p4
1779334413.0,17,2,0.652567,s17_p2
1779334413.0,17,3,0.000000,s17_p3
1779334413.0,11,4,0.000000,s11_p4
1779334413.0,11,1,0.130496,s11_p1
1779334413.0,11,2,0.000000,s11_p2
1779334413.0,11,3,0.000000,s11_p3
1779334413.0,2,1,0.074912,s2_p1
1779334413.0,2,4,0.000000,s2_p4
1779334413.0,2,2,0.000000,s2_p2
1779334413.0,2,3,0.130492,s2_p3
1779334413.0,9,1,0.000000,s9_p1
1779334413.0,9,4,0.000000,s9_p4
1779334413.0,9,2,0.000000,s9_p2
1779334413.0,9,3,0.652452,s9_p3
1779334414.0,6,1,0.128045,s6_p1
1779334414.0,6,4,0.055567,s6_p4
1779334414.0,6,2,0.060398,s6_p2
1779334414.0,6,3,0.019328,s6_p3
1779334414.0,10,1,0.000000,s10_p1
1779334414.0,10,4,0.748343,s10_p4
1779334414.0,10,2,0.072420,s10_p2
1779334414.0,10,3,0.000000,s10_p3
1779334414.0,19,1,0.000000,s19_p1
1779334414.0,19,4,0.000000,s19_p4
1779334414.0,19,2,0.000000,s19_p2
1779334414.0,19,3,0.000000,s19_p3
1779334414.0,14,4,0.084491,s14_p4
1779334414.0,14,1,0.106218,s14_p1
1779334414.0,14,2,0.127944,s14_p2
1779334414.0,14,3,0.000000,s14_p3
1779334414.0,3,4,0.091729,s3_p4
1779334414.0,3,1,0.000000,s3_p1
1779334414.0,3,2,0.135179,s3_p2
1779334414.0,3,3,0.062762,s3_p3
1779334414.0,1,4,0.125528,s1_p4
1779334414.0,1,1,0.000000,s1_p1
1779334414.0,1,2,0.000000,s1_p2
1779334414.0,1,3,0.000000,s1_p3
1779334414.0,7,1,0.012070,s7_p1
1779334414.0,7,4,0.243812,s7_p4
1779334414.0,7,2,0.062764,s7_p2
1779334414.0,7,3,0.000000,s7_p3
1779334414.0,5,4,0.016907,s5_p4
1779334414.0,5,1,0.106270,s5_p1
1779334414.0,5,2,0.000000,s5_p2
1779334414.0,5,3,0.060381,s5_p3
1779334414.0,15,4,0.000000,s15_p4
1779334414.0,15,1,0.062763,s15_p1
1779334414.0,15,2,0.000000,s15_p2
1779334414.0,15,3,0.000000,s15_p3
1779334414.0,4,1,0.065177,s4_p1
1779334414.0,4,4,0.000000,s4_p4
1779334414.0,4,2,0.033795,s4_p2
1779334414.0,4,3,0.000000,s4_p3
1779334414.0,13,4,0.000000,s13_p4
1779334414.0,13,1,0.000000,s13_p1
1779334414.0,13,2,0.060344,s13_p2
1779334414.0,13,3,0.096551,s13_p3
1779334414.0,8,4,0.050691,s8_p4
1779334414.0,8,1,0.067587,s8_p1
1779334414.0,8,2,0.086898,s8_p2
1779334414.0,8,3,0.000000,s8_p3
1779334414.0,18,4,0.000000,s18_p4
1779334414.0,18,1,0.000000,s18_p1
1779334414.0,18,2,0.000000,s18_p2
1779334414.0,18,3,0.000000,s18_p3
1779334414.0,9,1,0.000000,s9_p1
1779334414.0,9,4,0.000000,s9_p4
1779334414.0,9,2,0.000000,s9_p2
1779334414.0,9,3,0.796469,s9_p3
1779334414.0,20,1,0.361721,s20_p1
1779334414.0,20,4,0.831958,s20_p4
1779334414.0,20,2,0.144688,s20_p2
1779334414.0,20,3,0.892245,s20_p3
1779334414.0,2,1,0.072397,s2_p1
1779334414.0,2,4,0.031372,s2_p4
1779334414.0,2,2,0.000000,s2_p2
1779334414.0,2,3,0.188231,s2_p3
1779334414.0,16,1,0.012061,s16_p1
1779334414.0,16,4,1.000000,s16_p4
1779334414.0,16,2,0.154377,s16_p2
1779334414.0,16,3,0.000000,s16_p3
1779334414.0,12,4,0.458335,s12_p4
1779334414.0,12,1,0.028947,s12_p1
1779334414.0,12,2,0.000000,s12_p2
1779334414.0,12,3,0.000000,s12_p3
1779334414.0,11,4,0.000000,s11_p4
1779334414.0,11,1,0.108578,s11_p1
1779334414.0,11,2,0.050670,s11_p2
1779334414.0,11,3,0.313671,s11_p3
1779334414.0,17,1,0.000000,s17_p1
1779334414.0,17,4,0.313548,s17_p4
1779334414.0,17,2,0.795929,s17_p2
1779334414.0,17,3,0.000000,s17_p3
1779334414.0,1,4,0.137699,s1_p4
1779334414.0,1,1,0.033821,s1_p1
1779334414.0,1,2,0.000000,s1_p2
1779334414.0,1,3,0.000000,s1_p3
1779334414.0,14,4,0.253595,s14_p4
1779334414.0,14,1,0.202876,s14_p1
1779334414.0,14,2,0.123175,s14_p2
1779334414.0,14,3,0.000000,s14_p3
1779334414.0,19,1,0.000000,s19_p1
1779334414.0,19,4,0.000000,s19_p4
1779334414.0,19,2,0.000000,s19_p2
1779334414.0,19,3,0.000000,s19_p3
1779334414.0,7,1,0.024143,s7_p1
1779334414.0,7,4,0.246262,s7_p4
1779334414.0,7,2,0.144860,s7_p2
1779334414.0,7,3,0.000000,s7_p3
1779334414.0,10,1,0.033779,s10_p1
1779334414.0,10,4,1.000000,s10_p4
1779334414.0,10,2,0.043430,s10_p2
1779334414.0,10,3,0.000000,s10_p3
1779334414.0,4,1,0.086917,s4_p1
1779334414.0,4,4,0.000000,s4_p4
1779334414.0,4,2,0.084503,s4_p2
1779334414.0,4,3,0.000000,s4_p3
1779334414.0,13,4,0.000000,s13_p4
1779334414.0,13,1,0.000000,s13_p1
1779334414.0,13,2,0.057944,s13_p2
1779334414.0,13,3,0.265579,s13_p3
1779334414.0,8,4,0.152108,s8_p4
1779334414.0,8,1,0.094162,s8_p1
1779334414.0,8,2,0.082090,s8_p2
1779334414.0,8,3,0.000000,s8_p3
