timestamp,dpid,port_no,utilization,link_label
1779294851.0,18,3,0.000000,s18_p3
1779294851.0,7,1,0.000000,s7_p1
1779294851.0,7,4,0.000000,s7_p4
1779294851.0,7,2,0.000000,s7_p2
1779294851.0,7,3,0.000000,s7_p3
1779294851.0,15,4,0.000000,s15_p4
1779294851.0,15,1,0.000000,s15_p1
1779294851.0,15,2,0.000000,s15_p2
1779294851.0,15,3,0.000000,s15_p3
1779294851.0,20,1,0.000000,s20_p1
1779294851.0,20,4,0.000000,s20_p4
1779294851.0,20,2,0.000000,s20_p2
1779294851.0,20,3,0.000000,s20_p3
1779294851.0,2,1,0.000000,s2_p1
1779294851.0,2,4,0.000000,s2_p4
1779294851.0,2,2,0.000000,s2_p2
1779294851.0,2,3,0.000000,s2_p3
1779294851.0,5,4,0.000000,s5_p4
1779294851.0,5,1,0.000000,s5_p1
1779294851.0,5,2,0.000000,s5_p2
1779294851.0,5,3,0.000000,s5_p3
1779294851.0,11,4,0.000000,s11_p4
1779294851.0,11,1,0.000000,s11_p1
1779294851.0,11,2,0.000000,s11_p2
1779294851.0,11,3,0.000000,s11_p3
1779294851.0,17,1,0.000000,s17_p1
1779294851.0,17,4,0.000000,s17_p4
1779294851.0,17,2,0.000000,s17_p2
1779294851.0,17,3,0.000000,s17_p3
1779294851.0,9,1,0.000000,s9_p1
1779294851.0,9,4,0.000000,s9_p4
1779294851.0,9,2,0.000000,s9_p2
1779294851.0,9,3,0.000000,s9_p3
1779294851.0,16,1,0.000000,s16_p1
1779294851.0,16,4,0.000000,s16_p4
1779294851.0,16,2,0.000000,s16_p2
1779294851.0,16,3,0.000000,s16_p3
1779294852.0,11,4,0.000000,s11_p4
1779294852.0,11,1,0.000000,s11_p1
1779294852.0,11,2,0.000000,s11_p2
1779294852.0,11,3,0.000000,s11_p3
1779294852.0,15,4,0.000000,s15_p4
1779294852.0,15,1,0.000000,s15_p1
1779294852.0,15,2,0.000000,s15_p2
1779294852.0,15,3,0.000000,s15_p3
1779294852.0,13,1,0.000000,s13_p1
1779294852.0,13,4,0.000000,s13_p4
1779294852.0,13,2,0.000000,s13_p2
1779294852.0,13,3,0.000000,s13_p3
1779294852.0,12,4,0.000000,s12_p4
1779294852.0,12,1,0.000000,s12_p1
1779294852.0,12,2,0.000000,s12_p2
1779294852.0,12,3,0.000000,s12_p3
1779294852.0,18,4,0.000000,s18_p4
1779294852.0,18,1,0.000000,s18_p1
1779294852.0,18,2,0.000000,s18_p2
1779294852.0,18,3,0.000000,s18_p3
1779294852.0,20,1,0.000000,s20_p1
1779294852.0,20,4,0.000000,s20_p4
1779294852.0,20,2,0.000000,s20_p2
1779294852.0,20,3,0.000000,s20_p3
1779294852.0,9,1,0.000000,s9_p1
1779294852.0,9,4,0.000000,s9_p4
1779294852.0,9,2,0.000000,s9_p2
1779294852.0,9,3,0.000000,s9_p3
1779294852.0,4,1,0.000000,s4_p1
1779294852.0,4,4,0.000000,s4_p4
1779294852.0,4,2,0.000000,s4_p2
1779294852.0,4,3,0.000000,s4_p3
1779294852.0,8,4,0.000000,s8_p4
1779294852.0,8,1,0.000000,s8_p1
1779294852.0,8,2,0.000000,s8_p2
1779294852.0,8,3,0.000000,s8_p3
1779294852.0,14,1,0.000000,s14_p1
1779294852.0,14,4,0.000000,s14_p4
1779294852.0,14,2,0.000000,s14_p2
1779294852.0,14,3,0.000000,s14_p3
1779294852.0,19,1,0.000000,s19_p1
1779294852.0,19,4,0.000000,s19_p4
1779294852.0,19,2,0.000000,s19_p2
1779294852.0,19,3,0.000000,s19_p3
1779294852.0,7,1,0.000000,s7_p1
1779294852.0,7,4,0.000000,s7_p4
1779294852.0,7,2,0.000000,s7_p2
1779294852.0,7,3,0.000000,s7_p3
1779294852.0,3,4,0.000000,s3_p4
1779294852.0,3,1,0.000000,s3_p1
1779294852.0,3,2,0.000000,s3_p2
1779294852.0,3,3,0.000000,s3_p3
1779294852.0,2,1,0.000000,s2_p1
1779294852.0,2,4,0.000000,s2_p4
1779294852.0,2,2,0.000000,s2_p2
1779294852.0,2,3,0.000000,s2_p3
1779294852.0,16,1,0.000000,s16_p1
1779294852.0,16,4,0.000000,s16_p4
1779294852.0,16,2,0.000000,s16_p2
1779294852.0,16,3,0.000000,s16_p3
1779294852.0,5,4,0.000000,s5_p4
1779294852.0,5,1,0.000000,s5_p1
1779294852.0,5,2,0.000000,s5_p2
1779294852.0,5,3,0.000000,s5_p3
1779294852.0,1,4,0.000000,s1_p4
1779294852.0,1,1,0.000000,s1_p1
1779294852.0,1,2,0.000000,s1_p2
1779294852.0,1,3,0.000000,s1_p3
1779294852.0,6,1,0.000000,s6_p1
1779294852.0,6,4,0.000000,s6_p4
1779294852.0,6,2,0.000000,s6_p2
1779294852.0,6,3,0.000000,s6_p3
1779294852.0,17,1,0.000000,s17_p1
1779294852.0,17,4,0.000000,s17_p4
1779294852.0,17,2,0.000000,s17_p2
1779294852.0,17,3,0.000000,s17_p3
1779294852.0,10,1,0.000000,s10_p1
1779294852.0,10,4,0.000000,s10_p4
1779294852.0,10,2,0.000000,s10_p2
1779294852.0,10,3,0.000000,s10_p3
1779294852.0,10,1,0.000000,s10_p1
1779294852.0,10,4,0.000000,s10_p4
1779294852.0,10,2,0.000000,s10_p2
1779294852.0,10,3,0.000000,s10_p3
1779294852.0,19,1,0.000000,s19_p1
1779294852.0,19,4,0.000000,s19_p4
1779294852.0,19,2,0.000000,s19_p2
1779294852.0,19,3,0.000000,s19_p3
1779294852.0,6,1,0.000000,s6_p1
1779294852.0,6,4,0.000000,s6_p4
1779294852.0,6,2,0.000000,s6_p2
1779294852.0,6,3,0.000000,s6_p3
1779294852.0,3,4,0.000000,s3_p4
1779294852.0,3,1,0.000000,s3_p1
1779294852.0,3,2,0.000000,s3_p2
1779294852.0,3,3,0.000000,s3_p3
1779294852.0,15,4,0.000000,s15_p4
1779294852.0,15,1,0.000000,s15_p1
1779294852.0,15,2,0.000000,s15_p2
1779294852.0,15,3,0.000000,s15_p3
1779294852.0,8,4,0.000000,s8_p4
1779294852.0,8,1,0.000000,s8_p1
1779294852.0,8,2,0.000000,s8_p2
1779294852.0,8,3,0.000000,s8_p3
1779294852.0,1,4,0.000000,s1_p4
1779294852.0,1,1,0.000000,s1_p1
1779294852.0,1,2,0.000000,s1_p2
1779294852.0,1,3,0.000000,s1_p3
1779294852.0,14,1,0.000000,s14_p1
1779294852.0,14,4,0.000000,s14_p4
1779294852.0,14,2,0.000000,s14_p2
1779294852.0,14,3,0.000000,s14_p3
1779294852.0,13,1,0.000000,s13_p1
1779294852.0,13,4,0.000000,s13_p4
1779294852.0,13,2,0.000000,s13_p2
1779294852.0,13,3,0.000000,s13_p3
1779294852.0,4,1,0.000000,s4_p1
1779294852.0,4,4,0.000000,s4_p4
1779294852.0,4,2,0.000000,s4_p2
1779294852.0,4,3,0.000000,s4_p3
1779294852.0,20,1,0.000000,s20_p1
1779294852.0,20,4,0.000000,s20_p4
1779294852.0,20,2,0.000000,s20_p2
1779294852.0,20,3,0.000000,s20_p3
1779294852.0,7,1,0.000000,s7_p1
1779294852.0,7,4,0.000000,s7_p4
1779294852.0,7,2,0.000000,s7_p2
1779294852.0,7,3,0.000000,s7_p3
1779294852.0,5,4,0.000000,s5_p4
1779294852.0,5,1,0.000000,s5_p1
1779294852.0,5,2,0.000000,s5_p2
1779294852.0,5,3,0.000000,s5_p3
1779294852.0,12,4,0.000000,s12_p4
1779294852.0,12,1,0.000000,s12_p1
1779294852.0,12,2,0.000000,s12_p2
1779294852.0,12,3,0.000000,s12_p3
1779294852.0,17,1,0.000000,s17_p1
1779294852.0,17,4,0.000000,s17_p4
1779294852.0,17,2,0.000000,s17_p2
1779294852.0,17,3,0.000000,s17_p3
1779294852.0,2,1,0.000000,s2_p1
1779294852.0,2,4,0.000000,s2_p4
1779294852.0,2,2,0.000000,s2_p2
1779294852.0,2,3,0.000000,s2_p3
1779294852.0,18,4,0.000000,s18_p4
1779294852.0,18,1,0.000000,s18_p1
1779294852.0,18,2,0.000000,s18_p2
1779294852.0,18,3,0.000000,s18_p3
1779294852.0,11,4,0.000000,s11_p4
1779294852.0,11,1,0.000000,s11_p1
1779294852.0,11,2,0.000000,s11_p2
1779294852.0,11,3,0.000000,s11_p3
1779294852.0,9,1,0.000000,s9_p1
1779294852.0,9,4,0.000000,s9_p4
1779294852.0,9,2,0.000000,s9_p2
1779294852.0,9,3,0.000000,s9_p3
1779294852.0,16,1,0.000000,s16_p1
1779294852.0,16,4,0.000000,s16_p4
1779294852.0,16,2,0.000000,s16_p2
1779294852.0,16,3,0.000000,s16_p3
1779294853.0,19,1,0.000000,s19_p1
1779294853.0,19,4,0.000000,s19_p4
1779294853.0,19,2,0.000000,s19_p2
1779294853.0,19,3,0.000000,s19_p3
1779294853.0,6,1,0.399887,s6_p1
1779294853.0,6,4,0.460476,s6_p4
1779294853.0,6,2,0.000000,s6_p2
1779294853.0,6,3,0.000000,s6_p3
1779294853.0,14,1,0.000000,s14_p1
1779294853.0,14,4,0.642175,s14_p4
1779294853.0,14,2,0.407534,s14_p2
1779294853.0,14,3,0.000000,s14_p3
1779294853.0,1,4,0.000000,s1_p4
1779294853.0,1,1,0.145461,s1_p1
1779294853.0,1,2,0.000000,s1_p2
1779294853.0,1,3,0.387897,s1_p3
1779294853.0,3,4,0.193864,s3_p4
1779294853.0,3,1,0.000000,s3_p1
1779294853.0,3,2,0.000000,s3_p2
1779294853.0,3,3,0.302913,s3_p3
1779294853.0,8,4,0.157433,s8_p4
1779294853.0,8,1,0.387526,s8_p1
1779294853.0,8,2,0.000000,s8_p2
1779294853.0,8,3,0.000000,s8_p3
1779294853.0,13,1,0.000000,s13_p1
1779294853.0,13,4,0.000000,s13_p4
1779294853.0,13,2,0.000000,s13_p2
1779294853.0,13,3,0.346114,s13_p3
1779294853.0,15,4,0.000000,s15_p4
1779294853.0,15,1,0.302684,s15_p1
1779294853.0,15,2,0.387436,s15_p2
1779294853.0,15,3,0.000000,s15_p3
1779294853.0,7,1,0.309102,s7_p1
1779294853.0,7,4,0.408014,s7_p4
1779294853.0,7,2,0.000000,s7_p2
1779294853.0,7,3,0.000000,s7_p3
1779294853.0,4,1,0.173068,s4_p1
1779294853.0,4,4,0.000000,s4_p4
1779294853.0,4,2,0.346136,s4_p2
1779294853.0,4,3,0.000000,s4_p3
1779294853.0,10,1,0.145015,s10_p1
1779294853.0,10,4,0.000000,s10_p4
1779294853.0,10,2,0.567977,s10_p2
1779294853.0,10,3,0.000000,s10_p3
1779294853.0,2,1,0.408404,s2_p1
1779294853.0,2,4,0.000000,s2_p4
1779294853.0,2,2,0.173262,s2_p2
1779294853.0,2,3,0.000000,s2_p3
1779294853.0,5,4,0.173106,s5_p4
1779294853.0,5,1,0.000000,s5_p1
1779294853.0,5,2,0.000000,s5_p2
1779294853.0,5,3,0.346213,s5_p3
1779294853.0,12,4,0.197842,s12_p4
1779294853.0,12,1,0.000000,s12_p1
1779294853.0,12,2,0.173112,s12_p2
1779294853.0,12,3,0.000000,s12_p3
1779294853.0,20,1,0.728775,s20_p1
1779294853.0,20,4,0.000000,s20_p4
1779294853.0,20,2,0.172930,s20_p2
1779294853.0,20,3,0.407620,s20_p3
1779294853.0,18,4,0.000000,s18_p4
1779294853.0,18,1,0.000000,s18_p1
1779294853.0,18,2,0.000000,s18_p2
1779294853.0,18,3,0.000000,s18_p3
1779294853.0,17,1,0.000000,s17_p1
1779294853.0,17,4,0.704780,s17_p4
1779294853.0,17,2,0.346208,s17_p2
1779294853.0,17,3,0.000000,s17_p3
1779294853.0,11,4,0.000000,s11_p4
1779294853.0,11,1,0.000000,s11_p1
1779294853.0,11,2,0.346351,s11_p2
1779294853.0,11,3,0.309242,s11_p3
1779294853.0,16,1,0.000000,s16_p1
1779294853.0,16,4,0.581438,s16_p4
1779294853.0,16,2,0.000000,s16_p2
1779294853.0,16,3,0.000000,s16_p3
1779294853.0,9,1,0.000000,s9_p1
1779294853.0,9,4,0.000000,s9_p4
1779294853.0,9,2,0.000000,s9_p2
1779294853.0,9,3,0.395845,s9_p3
1779294853.0,19,1,0.000000,s19_p1
1779294853.0,19,4,0.000000,s19_p4
1779294853.0,19,2,0.000000,s19_p2
1779294853.0,19,3,0.000000,s19_p3
1779294853.0,3,4,0.254357,s3_p4
1779294853.0,3,1,0.000000,s3_p1
1779294853.0,3,2,0.000000,s3_p2
1779294853.0,3,3,0.363367,s3_p3
1779294853.0,13,1,0.000000,s13_p1
1779294853.0,13,4,0.000000,s13_p4
1779294853.0,13,2,0.000000,s13_p2
1779294853.0,13,3,0.412149,s13_p3
1779294853.0,4,1,0.242457,s4_p1
1779294853.0,4,4,0.000000,s4_p4
1779294853.0,4,2,0.412177,s4_p2
1779294853.0,4,3,0.000000,s4_p3
1779294853.0,8,4,0.206043,s8_p4
1779294853.0,8,1,0.509048,s8_p1
1779294853.0,8,2,0.000000,s8_p2
1779294853.0,8,3,0.000000,s8_p3
1779294853.0,14,1,0.000000,s14_p1
1779294853.0,14,4,0.908043,s14_p4
1779294853.0,14,2,0.532718,s14_p2
1779294853.0,14,3,0.000000,s14_p3
1779294853.0,1,4,0.000000,s1_p4
1779294853.0,1,1,0.181630,s1_p1
1779294853.0,1,2,0.000000,s1_p2
1779294853.0,1,3,0.508565,s1_p3
1779294853.0,6,1,0.532150,s6_p1
1779294853.0,6,4,0.665188,s6_p4
1779294853.0,6,2,0.000000,s6_p2
1779294853.0,6,3,0.000000,s6_p3
1779294853.0,10,1,0.181830,s10_p1
1779294853.0,10,4,0.000000,s10_p4
1779294853.0,10,2,0.824294,s10_p2
1779294853.0,10,3,0.000000,s10_p3
1779294853.0,7,1,0.363396,s7_p1
1779294853.0,7,4,0.532981,s7_p4
1779294853.0,7,2,0.000000,s7_p2
1779294853.0,7,3,0.000000,s7_p3
1779294853.0,5,4,0.242438,s5_p4
1779294853.0,5,1,0.000000,s5_p1
1779294853.0,5,2,0.000000,s5_p2
1779294853.0,5,3,0.412144,s5_p3
1779294853.0,16,1,0.000000,s16_p1
1779294853.0,16,4,0.739575,s16_p4
1779294853.0,16,2,0.000000,s16_p2
1779294853.0,16,3,0.000000,s16_p3
1779294853.0,18,4,0.000000,s18_p4
1779294853.0,18,1,0.000000,s18_p1
1779294853.0,18,2,0.000000,s18_p2
1779294853.0,18,3,0.000000,s18_p3
1779294853.0,2,1,0.593518,s2_p1
1779294853.0,2,4,0.000000,s2_p4
1779294853.0,2,2,0.230140,s2_p2
1779294853.0,2,3,0.000000,s2_p3
1779294853.0,17,1,0.000000,s17_p1
1779294853.0,17,4,0.872847,s17_p4
1779294853.0,17,2,0.412178,s17_p2
1779294853.0,17,3,0.000000,s17_p3
1779294853.0,12,4,0.254546,s12_p4
1779294853.0,12,1,0.000000,s12_p1
1779294853.0,12,2,0.242425,s12_p2
1779294853.0,12,3,0.000000,s12_p3
1779294853.0,11,4,0.000000,s11_p4
1779294853.0,11,1,0.000000,s11_p1
1779294853.0,11,2,0.412158,s11_p2
1779294853.0,11,3,0.363669,s11_p3
1779294853.0,15,4,0.000000,s15_p4
1779294853.0,15,1,0.363287,s15_p1
1779294853.0,15,2,0.508602,s15_p2
1779294853.0,15,3,0.000000,s15_p3
1779294853.0,9,1,0.000000,s9_p1
1779294853.0,9,4,0.000000,s9_p4
1779294853.0,9,2,0.000000,s9_p2
1779294853.0,9,3,0.509123,s9_p3
1779294853.0,20,1,1.000000,s20_p1
1779294853.0,20,4,0.000000,s20_p4
1779294853.0,20,2,0.242398,s20_p2
1779294853.0,20,3,0.545396,s20_p3
1779294854.0,19,1,0.000000,s19_p1
1779294854.0,19,4,0.000000,s19_p4
1779294854.0,19,2,0.000000,s19_p2
1779294854.0,19,3,0.000000,s19_p3
1779294854.0,14,1,0.000000,s14_p1
1779294854.0,14,4,0.906084,s14_p4
1779294854.0,14,2,0.543650,s14_p2
1779294854.0,14,3,0.000000,s14_p3
1779294854.0,1,4,0.000000,s1_p4
1779294854.0,1,1,0.169127,s1_p1
1779294854.0,1,2,0.000000,s1_p2
1779294854.0,1,3,0.507380,s1_p3
1779294854.0,6,1,0.543614,s6_p1
1779294854.0,6,4,0.664418,s6_p4
1779294854.0,6,2,0.000000,s6_p2
1779294854.0,6,3,0.000000,s6_p3
1779294854.0,3,4,0.253618,s3_p4
1779294854.0,3,1,0.000000,s3_p1
1779294854.0,3,2,0.000000,s3_p2
1779294854.0,3,3,0.362311,s3_p3
1779294854.0,8,4,0.193212,s8_p4
1779294854.0,8,1,0.507182,s8_p1
1779294854.0,8,2,0.000000,s8_p2
1779294854.0,8,3,0.000000,s8_p3
1779294854.0,10,1,0.169064,s10_p1
1779294854.0,10,4,0.000000,s10_p4
1779294854.0,10,2,0.833244,s10_p2
1779294854.0,10,3,0.000000,s10_p3
1779294854.0,15,4,0.000000,s15_p4
1779294854.0,15,1,0.362610,s15_p1
1779294854.0,15,2,0.507653,s15_p2
1779294854.0,15,3,0.000000,s15_p3
1779294854.0,7,1,0.362431,s7_p1
1779294854.0,7,4,0.543647,s7_p4
1779294854.0,7,2,0.000000,s7_p2
1779294854.0,7,3,0.000000,s7_p3
1779294854.0,13,1,0.000000,s13_p1
1779294854.0,13,4,0.000000,s13_p4
1779294854.0,13,2,0.000000,s13_p2
1779294854.0,13,3,0.422477,s13_p3
1779294854.0,20,1,1.000000,s20_p1
1779294854.0,20,4,0.000000,s20_p4
1779294854.0,20,2,0.241640,s20_p2
1779294854.0,20,3,0.531607,s20_p3
1779294854.0,4,1,0.241354,s4_p1
1779294854.0,4,4,0.000000,s4_p4
1779294854.0,4,2,0.422369,s4_p2
1779294854.0,4,3,0.000000,s4_p3
1779294854.0,5,4,0.241520,s5_p4
1779294854.0,5,1,0.000000,s5_p1
1779294854.0,5,2,0.000000,s5_p2
1779294854.0,5,3,0.422660,s5_p3
1779294854.0,12,4,0.253533,s12_p4
1779294854.0,12,1,0.000000,s12_p1
1779294854.0,12,2,0.241460,s12_p2
1779294854.0,12,3,0.000000,s12_p3
1779294854.0,17,1,0.000000,s17_p1
1779294854.0,17,4,0.868960,s17_p4
1779294854.0,17,2,0.422411,s17_p2
1779294854.0,17,3,0.000000,s17_p3
1779294854.0,18,4,0.000000,s18_p4
1779294854.0,18,1,0.000000,s18_p1
1779294854.0,18,2,0.000000,s18_p2
1779294854.0,18,3,0.000000,s18_p3
1779294854.0,2,1,0.603303,s2_p1
1779294854.0,2,4,0.000000,s2_p4
1779294854.0,2,2,0.229255,s2_p2
1779294854.0,2,3,0.000000,s2_p3
1779294854.0,11,4,0.000000,s11_p4
1779294854.0,11,1,0.000000,s11_p1
1779294854.0,11,2,0.422253,s11_p2
1779294854.0,11,3,0.361931,s11_p3
1779294854.0,16,1,0.000000,s16_p1
1779294854.0,16,4,0.723726,s16_p4
1779294854.0,16,2,0.000000,s16_p2
1779294854.0,16,3,0.000000,s16_p3
1779294854.0,9,1,0.000000,s9_p1
1779294854.0,9,4,0.000000,s9_p4
1779294854.0,9,2,0.000000,s9_p2
1779294854.0,9,3,0.506642,s9_p3
1779294854.0,6,1,0.541663,s6_p1
1779294854.0,6,4,0.662032,s6_p4
1779294854.0,6,2,0.000000,s6_p2
1779294854.0,6,3,0.000000,s6_p3
1779294854.0,19,1,0.000000,s19_p1
1779294854.0,19,4,0.000000,s19_p4
1779294854.0,19,2,0.000000,s19_p2
1779294854.0,19,3,0.000000,s19_p3
1779294854.0,3,4,0.252629,s3_p4
1779294854.0,3,1,0.000000,s3_p1
1779294854.0,3,2,0.000000,s3_p2
1779294854.0,3,3,0.360898,s3_p3
1779294854.0,1,4,0.000000,s1_p4
1779294854.0,1,1,0.168392,s1_p1
1779294854.0,1,2,0.000000,s1_p2
1779294854.0,1,3,0.505176,s1_p3
1779294854.0,14,1,0.000000,s14_p1
1779294854.0,14,4,0.902000,s14_p4
1779294854.0,14,2,0.541200,s14_p2
1779294854.0,14,3,0.000000,s14_p3
1779294854.0,8,4,0.192450,s8_p4
1779294854.0,8,1,0.505180,s8_p1
1779294854.0,8,2,0.000000,s8_p2
1779294854.0,8,3,0.000000,s8_p3
1779294854.0,15,4,0.000000,s15_p4
1779294854.0,15,1,0.360849,s15_p1
1779294854.0,15,2,0.505189,s15_p2
1779294854.0,15,3,0.000000,s15_p3
1779294854.0,10,1,0.168384,s10_p1
1779294854.0,10,4,0.000000,s10_p4
1779294854.0,10,2,0.829893,s10_p2
1779294854.0,10,3,0.000000,s10_p3
1779294854.0,13,1,0.000000,s13_p1
1779294854.0,13,4,0.000000,s13_p4
1779294854.0,13,2,0.000000,s13_p2
1779294854.0,13,3,0.408972,s13_p3
1779294854.0,4,1,0.240622,s4_p1
1779294854.0,4,4,0.000000,s4_p4
1779294854.0,4,2,0.409058,s4_p2
1779294854.0,4,3,0.000000,s4_p3
1779294854.0,7,1,0.360700,s7_p1
1779294854.0,7,4,0.541051,s7_p4
1779294854.0,7,2,0.000000,s7_p2
1779294854.0,7,3,0.000000,s7_p3
1779294854.0,5,4,0.240558,s5_p4
1779294854.0,5,1,0.000000,s5_p1
1779294854.0,5,2,0.000000,s5_p2
1779294854.0,5,3,0.408949,s5_p3
1779294854.0,20,1,0.998070,s20_p1
1779294854.0,20,4,0.000000,s20_p4
1779294854.0,20,2,0.240499,s20_p2
1779294854.0,20,3,0.541122,s20_p3
1779294854.0,18,4,0.000000,s18_p4
1779294854.0,18,1,0.000000,s18_p1
1779294854.0,18,2,0.000000,s18_p2
1779294854.0,18,3,0.000000,s18_p3
1779294854.0,2,1,0.613734,s2_p1
1779294854.0,2,4,0.000000,s2_p4
1779294854.0,2,2,0.216612,s2_p2
1779294854.0,2,3,0.000000,s2_p3
1779294854.0,12,4,0.252577,s12_p4
1779294854.0,12,1,0.000000,s12_p1
1779294854.0,12,2,0.240550,s12_p2
1779294854.0,12,3,0.000000,s12_p3
1779294854.0,9,1,0.000000,s9_p1
1779294854.0,9,4,0.000000,s9_p4
1779294854.0,9,2,0.000000,s9_p2
1779294854.0,9,3,0.505482,s9_p3
1779294854.0,11,4,0.000000,s11_p4
1779294854.0,11,1,0.000000,s11_p1
1779294854.0,11,2,0.409098,s11_p2
1779294854.0,11,3,0.360969,s11_p3
1779294854.0,17,1,0.000000,s17_p1
1779294854.0,17,4,0.865915,s17_p4
1779294854.0,17,2,0.408904,s17_p2
1779294854.0,17,3,0.000000,s17_p3
1779294854.0,16,1,0.000000,s16_p1
1779294854.0,16,4,0.733972,s16_p4
1779294854.0,16,2,0.000000,s16_p2
1779294854.0,16,3,0.000000,s16_p3
1779294855.0,19,1,0.000000,s19_p1
1779294855.0,19,4,0.000000,s19_p4
1779294855.0,19,2,0.000000,s19_p2
1779294855.0,19,3,0.000000,s19_p3
1779294855.0,1,4,0.000000,s1_p4
1779294855.0,1,1,0.157221,s1_p1
1779294855.0,1,2,0.000000,s1_p2
1779294855.0,1,3,0.507944,s1_p3
1779294855.0,6,1,0.543763,s6_p1
1779294855.0,6,4,0.664599,s6_p4
1779294855.0,6,2,0.000000,s6_p2
1779294855.0,6,3,0.000000,s6_p3
1779294855.0,14,1,0.000000,s14_p1
1779294855.0,14,4,0.906708,s14_p4
1779294855.0,14,2,0.544025,s14_p2
1779294855.0,14,3,0.000000,s14_p3
1779294855.0,3,4,0.253768,s3_p4
1779294855.0,3,1,0.000000,s3_p1
1779294855.0,3,2,0.000000,s3_p2
1779294855.0,3,3,0.362526,s3_p3
1779294855.0,10,1,0.157107,s10_p1
1779294855.0,10,4,0.000000,s10_p4
1779294855.0,10,2,0.845961,s10_p2
1779294855.0,10,3,0.000000,s10_p3
1779294855.0,8,4,0.193213,s8_p4
1779294855.0,8,1,0.507183,s8_p1
1779294855.0,8,2,0.000000,s8_p2
1779294855.0,8,3,0.000000,s8_p3
1779294855.0,15,4,0.000000,s15_p4
1779294855.0,15,1,0.362211,s15_p1
1779294855.0,15,2,0.507096,s15_p2
1779294855.0,15,3,0.000000,s15_p3
1779294855.0,13,1,0.000000,s13_p1
1779294855.0,13,4,0.000000,s13_p4
1779294855.0,13,2,0.000000,s13_p2
1779294855.0,13,3,0.410426,s13_p3
1779294855.0,5,4,0.241523,s5_p4
1779294855.0,5,1,0.000000,s5_p1
1779294855.0,5,2,0.000000,s5_p2
1779294855.0,5,3,0.422665,s5_p3
1779294855.0,4,1,0.241415,s4_p1
1779294855.0,4,4,0.000000,s4_p4
1779294855.0,4,2,0.422475,s4_p2
1779294855.0,4,3,0.000000,s4_p3
1779294855.0,7,1,0.362223,s7_p1
1779294855.0,7,4,0.543335,s7_p4
1779294855.0,7,2,0.000000,s7_p2
1779294855.0,7,3,0.000000,s7_p3
1779294855.0,2,1,0.591537,s2_p1
1779294855.0,2,4,0.000000,s2_p4
1779294855.0,2,2,0.253516,s2_p2
1779294855.0,2,3,0.000000,s2_p3
1779294855.0,12,4,0.253501,s12_p4
1779294855.0,12,1,0.000000,s12_p1
1779294855.0,12,2,0.241429,s12_p2
1779294855.0,12,3,0.000000,s12_p3
1779294855.0,20,1,1.000000,s20_p1
1779294855.0,20,4,0.000000,s20_p4
1779294855.0,20,2,0.241327,s20_p2
1779294855.0,20,3,0.542985,s20_p3
1779294855.0,17,1,0.000000,s17_p1
1779294855.0,17,4,0.869403,s17_p4
1779294855.0,17,2,0.422626,s17_p2
1779294855.0,17,3,0.000000,s17_p3
1779294855.0,18,4,0.000000,s18_p4
1779294855.0,18,1,0.000000,s18_p1
1779294855.0,18,2,0.000000,s18_p2
1779294855.0,18,3,0.000000,s18_p3
1779294855.0,11,4,0.000000,s11_p4
1779294855.0,11,1,0.000000,s11_p1
1779294855.0,11,2,0.422593,s11_p2
1779294855.0,11,3,0.362222,s11_p3
1779294855.0,16,1,0.000000,s16_p1
1779294855.0,16,4,0.736394,s16_p4
1779294855.0,16,2,0.000000,s16_p2
1779294855.0,16,3,0.000000,s16_p3
1779294855.0,9,1,0.000000,s9_p1
1779294855.0,9,4,0.000000,s9_p4
1779294855.0,9,2,0.000000,s9_p2
1779294855.0,9,3,0.506943,s9_p3
1779294855.0,19,1,0.000000,s19_p1
1779294855.0,19,4,0.000000,s19_p4
1779294855.0,19,2,0.000000,s19_p2
1779294855.0,19,3,0.000000,s19_p3
1779294855.0,14,1,0.000000,s14_p1
1779294855.0,14,4,0.914926,s14_p4
1779294855.0,14,2,0.529694,s14_p2
1779294855.0,14,3,0.000000,s14_p3
1779294855.0,10,1,0.144561,s10_p1
1779294855.0,10,4,0.000000,s10_p4
1779294855.0,10,2,0.843275,s10_p2
1779294855.0,10,3,0.000000,s10_p3
1779294855.0,8,4,0.192855,s8_p4
1779294855.0,8,1,0.506245,s8_p1
1779294855.0,8,2,0.000000,s8_p2
1779294855.0,8,3,0.000000,s8_p3
1779294855.0,15,4,0.000000,s15_p4
1779294855.0,15,1,0.361274,s15_p1
1779294855.0,15,2,0.505784,s15_p2
1779294855.0,15,3,0.000000,s15_p3
1779294855.0,4,1,0.253012,s4_p1
1779294855.0,4,4,0.000000,s4_p4
1779294855.0,4,2,0.409638,s4_p2
1779294855.0,4,3,0.000000,s4_p3
1779294855.0,5,4,0.252990,s5_p4
1779294855.0,5,1,0.000000,s5_p1
1779294855.0,5,2,0.000000,s5_p2
1779294855.0,5,3,0.409602,s5_p3
1779294855.0,3,4,0.252505,s3_p4
1779294855.0,3,1,0.000000,s3_p1
1779294855.0,3,2,0.000000,s3_p2
1779294855.0,3,3,0.360721,s3_p3
1779294855.0,7,1,0.361416,s7_p1
1779294855.0,7,4,0.530077,s7_p4
1779294855.0,7,2,0.000000,s7_p2
1779294855.0,7,3,0.000000,s7_p3
1779294855.0,20,1,1.000000,s20_p1
1779294855.0,20,4,0.000000,s20_p4
